specpeaks 4096 2048 256
/Brass/Trombone+sordina_cup/flatterzunge/Tbn+SC-flatt-A#2-mf-N-N.wav;0;0;0;0;0;0.556113;0;0;0;0;0;0.728057;0;0;0;0;0;0;0;0.0536502;0;0;0.202616;0;0;0;0;0;0;0;0.0396452;0;0;0.042751;0;0.0330022;0;0;0.0440444;0;0;0.0963379;0;0;0.486485;0;0;0;0;0.0516212;0;0;0;0;0;0.358275;0;0;0;0;0.0768244;0;0;0;0;0.569209;0;0;0;0.18557;0;0;0;0;0;0;0.605609;0;0;0;0;0.244676;0;0;0;0;0;0.893283;0;0;0.482261;0;0;0;0;0;0.257327;0;0.373688;0;0;0.184519;0;0;0;0;0.15544;0;0;0.300315;0;0;0.131717;0;0.115969;0;0;0.174544;0;0;0.324709;0;0;0.218863;0;0.187246;0;0;0.257914;0;0;0.317413;0;0;0;0;0;0;0;0.0469598;0;0;0;0;0;0;0;0;0;0;0.100149;0;0;0;0;0.0819529;0;0;0;0;0;0.0563382;0;0;0;0;0.0803826;0;0;0;0;0.0386881;0;0;0;0;0;0.0538199;0;0;0;0;0.0746852;0;0;0;0;0;0.0409646;0;0;0;0;0.0742649;0;0;0;0;0;0.079106;0;0;0;0;0.0558136;0;0;0;0;0.0245046;0;0;0;0;0;0.0169552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone+sordina_cup/flatterzunge/Tbn+SC-flatt-A#3-mf-N-N.wav;0;0;0;0;0;0.511955;0;0;0;0;0;0;0;0;0.0226252;0;0;0.0464296;0;0.0756001;0;0;0.518371;0;0;0;0;0.0479605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.18125;0;0;0;0;0.202963;0;0;0;0.0462553;0;0;0.02365;0;0;0;0.0525357;0;0;0;0;1.20196;0;0;0;0;0.427085;0;0;0;0;0.11154;0;0;0;0;0.237692;0;0.420806;0;0;0;0;2.09646;0;0;0.734011;0;0.629397;0;0;0.166051;0;0.139917;0;0;0;0;0.29829;0;0.425881;0;0;0;0;0.958097;0;0;0;0;0.77834;0;0;0.254111;0;0.235963;0;0;0;0;0.518692;0;0.554127;0;0.406999;0;0;0.709756;0;0;0;0;0.174489;0;0;0;0;0;0;0;0;0.0596314;0;0;0.0819272;0;0.127573;0;0;0;0;0.0767251;0;0;0.0345525;0;0;0;0.0586419;0;0;0;0;0.132625;0;0;0;0;0.0962569;0;0;0;0;0.11533;0;0;0;0;0;0;0.0890858;0;0;0;0;0.154706;0;0;0;0;0.185866;0;0;0;0;0.157445;0;0.0931124;0;0;0.0615425;0;0.0653131;0;0;0;0;0.0562294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone+sordina_cup/flatterzunge/Tbn+SC-flatt-A#4-mf-N-N.wav;0;0;0;0.348145;0;0;0.175744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.50093;0;0;0;3.79602;0;0;0.310554;0;0;0;0;0;0.0983616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.477497;0;0;0;0;0;3.32982;0;0;21.8809;0;0;4.34715;0;0;0;0;0;0.53088;0;0;0;0.185583;0;0;0;0;0.169358;0;0;0.106918;0;0;0.120023;0;0;0;0;0;0;0.310229;0;0;0.728505;0;0;0;0;0;2.0947;0;0;4.3604;0;0;0;0.974816;0;0;0;0;0.0785405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0727695;0;0;0.124331;0;0;0.211868;0;0;0.606725;0;0;2.22541;0;0;0.568782;0;0;0.523902;0;0;0.311034;0;0;0;0;0;0.11406;0;0;0;0;0;0.11105;0;0;0;0;0;0;0;0;0;0.0997977;0;0;0.149057;0;0;0.107285;0;0;0.192148;0;0;0.257738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone+sordina_cup/flatterzunge/Tbn+SC-flatt-A2-mf-N-N.wav;0;0;0;0;0;0.464752;0;0;0;0;1.07705;0;0;0;0;0;0;0;0.0487641;0;0;0.133876;0;0;0;0;0;0;0.0337087;0;0;0.232052;0;0;0.0438343;0;0.0421528;0;0;0;0;0.449751;0;0;0.0543926;0;0.0630314;0;0;0;0;0.453964;0;0;0.0764524;0;0.0654947;0;0;0;0;0;0.497414;0;0;0.156251;0;0;0;0.147041;0;0;0.417126;0;0;0.197167;0;0.182081;0;0;0;0;0.489789;0;0;0.422652;0;0.397066;0;0.491053;0;0;0.973107;0;0;0;0;0.20079;0;0;0.200062;0;0;0.691256;0;0;0;0;0.220456;0;0.176528;0;0;0.96656;0;0;0.204332;0;0.222966;0;0;0;0;0.608936;0;0;0.232052;0;0.261093;0;0;0;0;0.343444;0;0;0;0;0;0;0;0;0;0;0.0580402;0;0;0;0;0.0781;0;0.0796831;0;0;0.120288;0;0;0;0;0.040911;0;0;0;0;0.109772;0;0;0;0;0.0281676;0;0;0;0;0;0.0852557;0;0;0;0;0.0481902;0;0;0;0;0.050213;0;0;0;0;0.0556932;0;0;0;0;0.206468;0;0;0;0;0.0452889;0;0;0;0;0.134516;0;0;0;0;0.0432671;0;0;0;0;0.0316866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone+sordina_cup/flatterzunge/Tbn+SC-flatt-A3-mf-N-N.wav;0;0;0;0;0;0.497933;0;0;0;0;0;0;0;0.0207704;0;0;0.0317298;0;0;0;0;0.291483;0;0;0;0;0;0;0.0203596;0;0;0;0;0;0;0;0.0467071;0;0;0;0;0.748223;0;0;0;0;0.19546;0;0;0;0;0;0;0;0.0300241;0;0;0;0;0;0;0;0.628635;0;0;0;0;0.227457;0;0;0;0;0;0;0;0.0812556;0;0.162267;0;0;0;0;0.634567;0;0;0.256189;0;0.414265;0;0;0.168572;0;0;0;0;0.183848;0;0;0.156211;0;0.207414;0;0;0.686181;0;0;0;0;0.292932;0;0;0.119298;0;0.11974;0;0;0.294763;0;0.266444;0;0;0.248188;0;0.522531;0;0;0;0;0.36651;0;0;0.151924;0;0;0;0;0.0865136;0;0;0.0439831;0;0;0;0;0.0324324;0;0;0;0;0.103985;0;0;0.0761309;0;0;0;0;0.049149;0;0;0;0;0.0503817;0;0.0294672;0;0;0.0537579;0;0;0;0;0.0467385;0;0;0;0;0.0417182;0;0;0.0324466;0;0.0476642;0;0;0;0;0;0.0463271;0;0;0;0.0735117;0;0;0;0;0;0.0550296;0;0;0;0;0.0511253;0;0;0;0;0.0240276;0;0;0;0;0.0202172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone+sordina_cup/flatterzunge/Tbn+SC-flatt-A4-mf-N-N.wav;0;0;0;0;0.21561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.380136;0;0;0;2.95545;0;0;0;0.263998;0;0;0.0820071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0869233;0;0;0;0;0;0;1.79939;0;0;0;12.23;0;0;2.73478;0;0;0;0.80348;0;0;0;0;0;0;0;0;0;0;0.0805734;0;0;0;0;0.0671753;0;0;0.0779072;0;0;0;0;0;0;0.430846;0;0;0;1.5266;0;0;0;3.84417;0;0;1.26817;0;0;0;0.40041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.078477;0;0;0;0.198394;0;0;0;0.507587;0;0;1.73745;0;0;0;0.904492;0;0;0;0.17227;0;0;0;0;0;0;0.0534304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.110815;0;0;0.356229;0;0;0;0.590182;0;0;2.43094;0;0;0;0.687457;0;0;0;0.111974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0608618;0;0;0.245117;0;0;0;0.097695;0;0;0;0;0;0
/Brass/Trombone+sordina_cup/flatterzunge/Tbn+SC-flatt-B2-mf-N-N.wav;0;0;0;0;0;0.692371;0;0;0;0;0;0;0.662665;0;0;0;0.0287144;0;0;0;0;0;0;0.241101;0;0;0.0352675;0;0.017684;0;0;0;0;0;0;0.363809;0;0;0;0;0;0;0;0;0;0;0.460826;0;0;0.0993404;0;0;0;0.0610637;0;0;0;0;0.280911;0;0;0.0679875;0;0;0;0.0876569;0;0;0;0;0.464987;0;0.17169;0;0;0;0;0;0;0;0;0.613833;0;0;0.328605;0;0;0;0.226276;0;0.284103;0;0;0.675968;0;0.307642;0;0;0;0.137365;0;0;0.151983;0;0.277876;0;0;0.122453;0;0;0;0.0693837;0;0.0876997;0;0;0.298773;0;0;0;0;0;0;0;0;0.107864;0;0.237111;0;0;0.104324;0;0;0.0745521;0;0;0;0;0;0.0622968;0;0;0;0;0;0;0;0;0;0;0;0.052005;0;0.044641;0;0;0.0222762;0;0;0;0.0244569;0;0.0308704;0;0;0.0296969;0;0;0.0200675;0;0;0.0199174;0;0;0;0;0.0299529;0;0;0.0320606;0;0;0;0.0308;0;0;0;0;0.0273702;0;0;0.0368062;0;0;0;0.0569251;0;0;0;0.0394144;0;0;0;0.0382229;0;0;0.0314637;0;0;0;0;0.0154154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone+sordina_cup/flatterzunge/Tbn+SC-flatt-B3-mf-N-N.wav;0;0;0;0.122171;0;0.241011;0;0;0;0.0716694;0;0;0;0;0;0;0;0;0;0;0.0655833;0;0;0.191398;0;0;0.0743813;0;0;0.044799;0;0.0325461;0;0;0.0221099;0;0;0;0;0;0;0;0;0.0761889;0;0;1.28184;0;0;0.15329;0;0;0.059716;0;0.0735103;0;0;0;0;0.0298553;0;0.0301689;0;0;0;0;0.132558;0;0;0.763248;0;0;0.313746;0;0;0.111304;0;0;0.157016;0;0;0;0.224448;0;0.194869;0;0;0.379394;0;0;0;0;1.92758;0;0;0.158829;0;0;0.167894;0;0;0.160841;0;0;0;0;0;0.374498;0;0;0.368392;0;0.580777;0;0;2.13132;0;0;0.297991;0;0;0.234594;0;0;0.208677;0;0;0;0.213927;0;0.283358;0;0;0.280451;0;0;0.163454;0;0.248079;0;0;0;0;0;0;0;0;0.067079;0;0;0.0821093;0;0;0;0.0701674;0;0;0;0;0.0701814;0;0.0906954;0;0;0.118752;0;0;0;0;0.0633482;0;0;0;0;0.0529741;0;0;0.0614738;0;0;0;0;0.101247;0;0;0;0;0.0582566;0;0;0;0;0.066879;0;0;0;0.0676865;0;0;0;0;0.0512936;0;0;0;0.0940759;0;0.0511427;0;0;0.0502391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone+sordina_cup/flatterzunge/Tbn+SC-flatt-C#3-mf-N-N.wav;0;0;0.0755167;0;0;0.186877;0;0.151118;0;0.0954717;0;0;0;0.722746;0;0;0;0;0;0;0;0;0.0557208;0;0;0;0.292088;0;0;0;0;0;0;0.0257417;0;0;0;0;0;0.664348;0;0;0;0;0;0;0.0315495;0;0;0;0;0;0.565645;0;0;0;0;0;0;0.0312172;0;0;0.0990903;0;0;0.577699;0;0;0.190631;0;0;0;0.0760973;0;0;0.180712;0;0;0.76134;0;0;0.372134;0;0;0;0;0;0;0.542029;0;0;1.06968;0;0;0.329096;0;0;0;0;0;0;0.225189;0;0;0.409993;0;0;0.165312;0;0;0;0;0;0;0.144051;0;0.392998;0;0;0;0.160778;0;0;0;0;0;0;0.200301;0;0.56394;0;0;0;0.206033;0;0;0;0;0;0.0810018;0;0;0.0323882;0;0;0;0.036105;0;0;0.06676;0;0;0.0981861;0;0;0.099736;0;0;0;0;0;0;0.0501072;0;0;0.061635;0;0;0;0.0586349;0;0;0.0334609;0;0;0.0406053;0;0;0.0631733;0;0;0;0.0580232;0;0;0;0;0.0304816;0;0;0;0.0547688;0;0;0;0.0929922;0;0;0;0;0;0.0630359;0;0;0.0649734;0;0;0;0.0525952;0;0;0;0;0.0232737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone+sordina_cup/flatterzunge/Tbn+SC-flatt-C#4-mf-N-N.wav;0;0;0;0;0;0.134967;0;0.095524;0;0;0;0;0;0;0;0;0;0;0;0.0286657;0;0;0;0;0;0;0.417067;0;0;0;0;0;0;0.0569489;0;0;0;0;0;0;0;0;0;0;0;0.0264431;0;0;0;0;0;0;1.41605;0;0;0;0.133917;0;0;0;0;0;0.0260368;0;0;0;0;0;0;0;0;0.166199;0;0;0;0;0;4.45871;0;0;0.895814;0;0;0;0;0;0;0;0;0;0.137222;0;0;0;0.133981;0;0.210351;0;0;0;0;0;0;2.51848;0;0;0.628173;0;0;0;0;0;0;0;0;0.114344;0;0;0;0;0;0;0.306451;0;0;0;0;0;0;2.12455;0;0;0.695171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.120205;0;0;0;0.272359;0;0;0;0;0.1434;0;0;0;0;0;0.0474835;0;0;0;0;0;0;0;0;0;0;0.0563073;0;0;0;0.163088;0;0;0;0;0.161022;0;0;0;0;0;0.0331856;0;0;0;0;0.0297351;0;0;0;0;0.0760688;0;0;0;0;0.14741;0;0;0;0;0.11567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0254888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
