specpeaks 4096 2048 256
/Winds/Oboe/blow_without_reed/Ob-blow_no_reed-A#3-N-A#3-N.wav;0;0;0;0;0;0.0524983;0;0;0;0.0179707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0214364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0526205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0134685;0;0;0;0;0;0;0;0;0;0;0;0;0.0564207;0;0;0;0;0;0;0;0;0;0;0.0154595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0806595;0;0;0;0;0.0617276;0;0;0;0;0;0;0;0;0;0;0;0;0;0.104341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.154886;0;0;0.116578;0;0;0;0;0;0;0;0;0;0.0293421;0;0;0;0;0;0;0;0;0;0;0;0;0;0.108465;0;0;0;0;0;0.0489229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0365166;0;0;0.0372306;0;0;0;0.0317322;0;0;0.0355356;0;0;0;0.0473981;0;0;0;0;0;0.0464911;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0185939;0;0.0195945;0;0;0.0226165;0;0;0.0257376;0;0;0.0293334;0;0.0295683;0;0
/Winds/Oboe/blow_without_reed/Ob-blow_no_reed-A#4-N-A#4-N.wav;0;0;0;0;0;0.0691297;0;0;0;0.0180116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0666958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0106186;0;0;0;0.0109312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0497616;0;0;0;0;0;0;0;0;0.0272275;0;0;0;0;0;0;0;0;0.0696334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0104506;0;0;0.0126487;0;0;0;0;0;0.0164499;0;0;0;0;0;0;0;0.010606;0;0;0;0.0141353;0;0;0;0;0;0;0;0;0;0;0;0;0.0124062;0;0;0;0;0.0170282;0;0;0.0150985;0;0;0.0141757;0;0;0.0146155;0;0;0.0152815;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0625544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0162019;0;0;0.0177661;0;0;0;0;0;0;0.010881;0;0;0;0;0;0;0;0;0;0.00763515
/Winds/Oboe/blow_without_reed/Ob-blow_no_reed-A4-N-A4-N.wav;0;0;0;0;0.053233;0;0;0;0;0.0175433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.024513;0;0;0;0;0;0;0.0469351;0;0;0;0;0;0.0375989;0;0;0;0;0;0;0;0;0.0173397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00810678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0310046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.104164;0;0;0;0;0;0;0;0;0;0;0.0190217;0;0.0170787;0;0;0;0;0;0;0;0;0.0273804;0;0.0274584;0;0;0.0318825;0;0;0;0.030903;0;0;0;0;0;0;0;0;0;0;0.0280521;0;0;0;0;0;0;0;0;0;0;0.0206173;0;0;0.0240165;0;0;0;0;0;0;0.0199718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0470586;0;0;0.0434955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0170508;0;0;0;0;0;0;0;0;0;0;0;0;0.0216109;0;0
/Winds/Oboe/blow_without_reed/Ob-blow_no_reed-B3-N-B3-N.wav;0;0;0;0;0.0575825;0;0;0;0;0.0173764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0343051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0640167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0261048;0;0;0;0.0303386;0;0;0;0;0;0;0;0;0;0;0;0.0152226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.126311;0;0;0;0;0;0;0;0;0;0;0;0.0887009;0;0.0848734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.129785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0763248;0;0;0.0638778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0621124;0;0;0;0.0743546;0;0;0;0;0;0;0;0;0;0.0343958;0;0;0;0;0;0;0;0.0303341;0;0;0;0;0;0.0526833;0;0;0;0;0;0.0398212;0;0;0;0;0;0.0399981;0;0;0;0
/Winds/Oboe/blow_without_reed/Ob-blow_no_reed-C#4-N-C#4-N.wav;0;0;0;0;0;0.0466566;0;0;0;0.0165666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00886704;0;0;0.0097412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00854669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0546206;0;0;0;0;0;0;0;0;0;0;0;0.0078758;0;0;0.00861993;0;0;0;0.010147;0;0.0114204;0;0;0.0116744;0;0;0.0147629;0;0;0;0;0;0;0;0;0.0488384;0;0;0;0;0;0;0;0;0;0;0.0196255;0;0;0.0180429;0;0;0;0;0;0;0.0351669;0;0;0.0334831;0;0.0404739;0;0;0;0;0;0;0;0.0992704;0;0;0;0;0;0;0;0;0;0;0;0;0.0262763;0;0.0262382;0;0;0.0315084;0;0;0.0315376;0;0;0;0.0356088;0;0;0;0;0;0.0648197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.113618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0492762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0345322;0;0.0365716;0;0;0;0;0;0;0.0259257;0;0.0269244;0;0;0;0
/Winds/Oboe/blow_without_reed/Ob-blow_no_reed-C4-N-C4-N.wav;0;0;0;0;0.0491173;0;0;0;0;0.0167357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0133388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0137901;0;0;0.015625;0;0;0;0;0;0;0;0;0.0455317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0753834;0;0;0;0;0;0;0;0;0;0;0;0.0276676;0;0.0266296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.174356;0;0;0;0;0;0;0;0;0;0;0;0.0313375;0;0.0262231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0673219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.128909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0333117;0;0;0;0;0;0;0;0;0.0842376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0557421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Winds/Oboe/blow_without_reed/Ob-blow_no_reed-D#4-N-D#4-N.wav;0;0;0;0;0.0479113;0;0;0;0;0.0181593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00629756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00876448;0;0;0;0;0;0;0;0;0;0;0.00775791;0;0;0.00674618;0;0.00686835;0;0;0;0;0.00932646;0;0;0.0110316;0;0.0116167;0;0;0;0;0;0;0;0;0;0;0;0;0.0321406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0240601;0;0;0;0;0;0;0.0146876;0;0;0;0;0;0;0;0;0;0;0.0232305;0;0;0;0;0;0;0;0;0;0.063012;0;0;0;0;0;0;0;0;0;0;0;0;0.0221318;0;0;0;0;0;0;0;0;0.0345181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0689954;0;0;0;0;0;0;0;0;0;0;0;0;0.0182569;0;0;0;0;0.0262495;0;0;0.0261246;0;0;0;0;0.0233663;0;0.0208395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0358975;0;0.0375424;0;0;0;0;0;0;0
/Winds/Oboe/blow_without_reed/Ob-blow_no_reed-D4-N-D4-N.wav;0;0;0;0;0;0.0490931;0;0;0;0.017036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00741043;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0123716;0;0;0;0;0.0123754;0;0.0125779;0;0;0.0119322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.11426;0;0;0;0;0;0;0;0;0.0191706;0;0.0184564;0;0;0;0;0.0163567;0;0;0;0;0.0119944;0;0.011628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0893794;0;0;0;0;0;0;0;0;0;0.0243806;0;0;0.022485;0;0.0224797;0;0;0;0;0;0;0;0;0;0;0;0;0;0.151891;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0468439;0;0;0;0;0;0;0.0795328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0768808;0;0;0;0;0;0;0;0;0;0.041914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0389569;0;0.0384565;0;0;0;0;0.0245718;0;0;0;0;0;0;0;0.0150276;0;0.0152347;0;0.0157504;0;0;0.0177661;0;0;0;0.020597;0;0.0203011;0;0;0;0;0
/Winds/Oboe/blow_without_reed/Ob-blow_no_reed-E4-N-E4-N.wav;0;0;0;0;0.0499689;0;0;0;0;0.0174969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0151977;0;0.0146684;0;0;0;0.0126998;0;0;0;0;0.0103464;0;0;0;0;0;0.0122389;0;0.0118681;0;0.0129915;0;0.0132456;0;0;0.0108594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0477904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0166682;0;0;0;0;0;0.0241083;0;0.0234466;0;0.024011;0;0;0;0;0;0;0;0;0;0;0;0.0620752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0894111;0;0;0;0;0;0;0;0;0;0;0;0.0155423;0;0;0;0;0;0.0210806;0;0.0241178;0;0;0;0;0;0;0;0;0.0540896;0;0.0535695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0344443;0;0.0317795;0;0;0;0;0.022932;0;0;0;0;0;0;0;0.0120313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0346804;0;0.0343938;0;0;0.0341921;0;0.0319243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0209527;0
/Winds/Oboe/blow_without_reed/Ob-blow_no_reed-F#4-N-F#4-N.wav;0;0;0;0;0;0.0467331;0;0;0;0.016679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0372097;0;0;0;0;0;0;0;0;0;0;0.0179613;0;0;0;0.0148713;0;0;0;0;0;0.00904731;0;0;0;0.00858579;0;0;0;0.00998283;0;0;0;0;0;0;0.0105398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0554784;0;0;0.0528723;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0309729;0;0;0.026973;0;0;0;0;0;0;0;0;0;0.0155279;0;0;0;0;0.0105261;0;0;0;0;0.0115126;0;0;0;0;0.0177707;0;0;0;0;0;0;0;0;0;0.0425064;0;0.0444029;0;0;0;0;0;0;0;0;0.0862354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0254711;0;0;0;0;0;0;0;0.0413882;0;0;0;0;0;0;0.020005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0414634;0;0.0414328;0;0.0394141;0;0;0;0;0;0.0271305;0;0;0;0;0;0;0;0;0.059852;0;0;0;0;0.0505413
